4.955530166625977,712.6760482788086,701.9329071044922,692.0490264892578
2.9897689819335938,828.5050392150879,792.6647663116455,789.3435955047607
1.9931793212890625,818.3064460754395,738.4870052337646,745.1901435852051
2.99072265625,864.1643524169922,884.5527172088623,994.6362972259521
2.9916763305664062,1084.2177867889404,926.354169845581,769.4013118743896
2.992391586303711,859.424352645874,736.7947101593018,746.1695671081543
2.9900074005126953,857.1298122406006,797.2826957702637,987.255334854126
3.986835479736328,1021.4748382568359,941.8525695800781,847.1651077270508
2.9630661010742188,919.8935031890869,897.8886604309082,833.2529067993164
1.9955635070800781,847.0053672790527,799.9658584594727,821.2466239929199
2.9904842376708984,814.361572265625,837.3703956604004,767.4813270568848
2.99072265625,818.5944557189941,810.9571933746338,774.1994857788086
3.9892196655273438,842.8175449371338,765.7599449157715,795.5749034881592
2.991914749145508,826.8558979034424,777.1196365356445,751.7645359039307
2.9582977294921875,789.4332408905029,733.2565784454346,774.7156620025635
2.9942989349365234,965.1210308074951,903.2726287841797,799.9303340911865
1.9941329956054688,857.1891784667969,801.9044399261475,802.5150299072266
3.9894580841064453,862.1420860290527,808.3672523498535,786.6220474243164
1.9953250885009766,875.4677772521973,759.730339050293,806.5907955169678
3.0031204223632812,852.7522087097168,840.0678634643555,768.1832313537598
1.9948482513427734,820.6443786621094,786.5934371948242,786.4618301391602
1.9924640655517578,814.5079612731934,758.4795951843262,801.9349575042725
1.9941329956054688,854.794979095459,754.5697689056396,757.8628063201904
1.9927024841308594,804.1760921478271,759.5887184143066,808.2005977630615
1.9948482513427734,818.0322647094727,757.5769424438477,782.1524143218994
1.9938945770263672,850.5117893218994,794.2104339599609,757.7657699584961
1.9991397857666016,850.5492210388184,757.6107978820801,806.4835071563721
1.9955635070800781,871.8504905700684,749.6063709259033,746.4640140533447
2.9964447021484375,860.907793045044,770.8537578582764,749.5832443237305
2.996683120727539,813.9095306396484,767.7662372589111,931.7622184753418
2.9964447021484375,827.5425434112549,824.8071670532227,749.4943141937256
2.9964447021484375,780.0407409667969,736.1228466033936,711.8709087371826
       0.0,783.428430557251,763.3740901947021,743.1671619415283
3.9963722229003906,795.4373359680176,860.9936237335205,1103.5749912261963
3.9958953857421875,1034.904956817627,927.100658416748,815.7894611358643
3.9947032928466797,883.2845687866211,995.1281547546387,879.1563510894775
       0.0,964.9477005004883,849.1833209991455,771.4169025421143
       0.0,877.5436878204346,842.7877426147461,935.016393661499
3.9970874786376953,819.3662166595459,759.2449188232422,827.5718688964844
3.993988037109375,915.3985977172852,807.3077201843262,760.1399421691895
3.9932727813720703,811.5942478179932,759.2387199401855,811.2223148345947
       0.0,815.2003288269043,747.5519180297852,737.9782199859619
