3.9887428283691406,168.5798168182373,141.26968383789062,127.36845016479492
1.9938945770263672,161.08155250549316,148.9729881286621,129.2741298675537
1.9979476928710938,167.59181022644043,143.1570053100586,144.05298233032227
2.9926300048828125,168.69759559631348,135.9579563140869,130.28454780578613
0.9965896606445312,166.59307479858398,136.38687133789062,126.08575820922852
1.9946098327636719,166.06974601745605,134.74702835083008,128.51905822753906
1.9948482513427734,170.57371139526367,148.88310432434082,129.52065467834473
1.9931793212890625,174.0865707397461,172.22332954406738,129.93764877319336
1.9955635070800781,160.08496284484863,139.37854766845703,149.3213176727295
1.0001659393310547,161.6041660308838,141.11804962158203,130.21016120910645
1.993417739868164,179.7199249267578,144.75035667419434,132.49993324279785
1.9948482513427734,165.64607620239258,147.6609706878662,143.2516574859619
1.9943714141845703,169.57616806030273,139.01638984680176,126.14846229553223
1.9948482513427734,166.31221771240234,141.9546604156494,133.31365585327148
1.9955635070800781,166.13292694091797,138.75198364257812,131.73365592956543
1.9960403442382812,164.61896896362305,138.3655071258545,132.4789524078369
1.9948482513427734,173.57945442199707,141.6189670562744,126.91450119018555
1.9948482513427734,179.53848838806152,135.38265228271484,133.91470909118652
1.9938945770263672,165.58170318603516,135.46180725097656,130.8910846710205
1.9953250885009766,167.58227348327637,136.46245002746582,134.5527172088623
1.9941329956054688,166.56947135925293,146.56949043273926,154.94990348815918
1.9943714141845703,182.02972412109375,159.60049629211426,173.57158660888672
1.992940902709961,202.48985290527344,168.58363151550293,156.09979629516602
2.99072265625,203.48858833312988,155.6224822998047,138.7190818786621
0.9961128234863281,170.58920860290527,136.01374626159668,127.43020057678223
1.9948482513427734,158.08629989624023,138.02790641784668,127.04205513000488
1.9948482513427734,162.59384155273438,140.71273803710938,124.1450309753418
1.9946098327636719,160.95304489135742,139.99176025390625,129.01759147644043
1.9943714141845703,163.0856990814209,134.6135139465332,126.20663642883301
1.992940902709961,156.63385391235352,141.2811279296875,127.79521942138672
1.9943714141845703,164.11900520324707,140.28525352478027,126.61957740783691
1.9943714141845703,165.0829315185547,133.15081596374512,129.1213035583496
1.9946098327636719,187.8046989440918,147.1247673034668,142.00568199157715
1.995086669921875,183.52913856506348,142.68231391906738,128.0841827392578
2.9633045196533203,158.60247611999512,138.4716033935547,126.16872787475586
1.9946098327636719,168.5781478881836,136.88349723815918,127.8378963470459
1.951456069946289,160.1564884185791,142.05336570739746,134.30213928222656
1.9490718841552734,162.5971794128418,140.3024196624756,125.11539459228516
