1.99341774,179.7199249,144.7503567,132.4999332,,1.994609833,269.3145275,233.9191437,241.5223122,,1.995325089,379.0495396,352.6835442,347.1398354,,2.994537354,561.1681938,563.6210442,579.584837,,1.993894577,580.5332661,536.2458229,544.6321964,,4.002094269,801.4030457,737.8864288,740.6067848,,1.99842453,814.3632412,755.4409504,745.849371,,0,1032.905579,940.128088,1008.204699
1.994848251,165.6460762,147.6609707,143.2516575,,2.992153168,264.8379803,240.4942513,245.8994389,,1.99341774,397.008419,342.6308632,337.2354507,,3.986120224,665.0266647,573.4517574,507.2808266,,1.993656158,570.5974102,533.2000256,565.6502247,,2.503633499,812.1087551,789.689064,736.3638878,,1.996517181,816.9538975,749.9287128,743.9045906,,3.996372223,983.7555885,932.7292442,955.5780888
1.994371414,169.5761681,139.0163898,126.1484623,,2.990007401,276.8399715,248.3670712,236.6147041,,1.99508667,398.9980221,372.5955486,341.1576748,,1.993656158,499.3269444,571.6116428,497.2724915,,2.993583679,599.6949673,525.1784325,517.267704,,2.999782562,794.0340042,736.9492054,682.8422546,,1.994848251,811.6703033,752.7916431,754.5995712,,3.993988037,1009.268522,1004.145145,970.2413082
1.994848251,166.3122177,141.9546604,133.3136559,,1.994371414,278.2878876,247.8911877,229.4566631,,3.989934921,397.0053196,348.6204147,339.1578197,,3.989696503,519.2098618,451.4052868,493.2746887,,1.992940903,584.5346451,515.3317451,520.2889442,,0,792.4127579,740.1092052,751.5923977,,1.99508667,844.8324203,760.0445747,751.7199516,,3.99684906,1024.270535,1008.467197,974.0815163
1.995563507,166.1329269,138.7519836,131.7336559,,1.994132996,258.8579655,238.3909225,232.9580784,,1.995563507,393.014431,338.6442661,355.1244736,,3.991127014,517.210722,475.102663,501.2509823,,1.995801926,572.1545219,527.8327465,520.4546452,,1.01852417,839.127779,748.2142448,749.9551773,,1.99508667,826.1530399,756.2215328,769.6886063,,0,1016.328573,932.0394993,949.6541023
1.996040344,164.618969,138.3655071,132.4789524,,2.991437912,270.3149319,238.0213737,228.5103798,,3.988265991,380.7308674,344.6264267,349.1997719,,3.988027573,513.2241249,471.34161,471.347332,,2.992153168,573.5998154,583.0669403,571.5987682,,0,803.9524555,754.5151711,765.7120228,,1.99508667,810.436964,756.4334869,757.8196526,,3.997802734,1037.691593,996.7389107,951.9848824
1.994848251,173.5794544,141.6189671,126.9145012,,1.994848251,266.835928,238.3966446,225.9435654,,3.987789154,397.0081806,368.5634136,361.1090183,,1.99508667,537.1589661,420.9520817,413.0055904,,1.995325089,624.4282722,547.6269722,518.3269978,,2.997875214,794.2759991,746.2751865,753.2179356,,1.997232437,809.9360466,841.9671059,829.8885822,,6.002187729,1037.791491,936.2926483,964.1058445
1.994848251,179.5384884,135.3826523,133.9147091,,2.991437912,262.3255253,235.9855175,227.5173664,,1.993894577,397.0162868,359.1170311,356.6377163,,1.99508667,495.2669144,497.2639084,435.4610443,,1.994848251,579.6606541,527.2519588,531.8274498,,3.000020981,820.9559917,750.9913445,752.5234222,,1.9967556,826.1358738,800.0972271,854.3379307,,0,979.7258377,968.105793,987.7138138
1.993894577,165.5817032,135.4618073,130.8910847,,1.994609833,280.826807,233.5114479,234.0166569,,1.99508667,417.470932,386.5616322,351.1288166,,1.99341774,446.4564323,397.040844,435.4329109,,1.994609833,612.4582291,567.0628548,557.6686859,,3.000259399,833.7676525,783.0827236,745.7633018,,2.498626709,864.3183708,793.8847542,784.725666,,1.518249512,1009.785414,1014.855623,1064.230204
1.995325089,167.5822735,136.46245,134.5527172,,2.994060516,263.3571625,231.9672108,235.4369164,,1.993656158,398.9963531,395.0111866,379.0562153,,1.99174881,444.9429512,426.940918,495.3072071,,1.994371414,614.4452095,565.6118393,564.5842552,,2.999544144,791.4149761,763.7193203,747.0738888,,0,873.2624054,800.2874851,789.1170979,,0,1035.845995,1010.761738,968.1756496
1.994132996,166.5694714,146.5694904,154.9499035,,2.960920334,264.8358345,238.3937836,226.5324593,,1.99508667,400.9888172,348.6220837,325.1965046,,1.997232437,454.916954,409.0445042,395.0824738,,1.994848251,610.4516983,560.1174831,536.6542339,,2.503633499,808.037281,797.590971,799.4494438,,2.012968063,811.7718697,802.2854328,844.0294266,,2.018213272,1007.554531,956.1517239,976.1350155
1.994371414,182.0297241,159.6004963,173.5715866,,1.99341774,271.3077068,241.9066429,233.5176468,,1.991510391,372.5850582,339.2276764,332.7438831,,1.992940903,483.3066463,434.056282,405.9917927,,1.994371414,585.5264664,524.2176056,522.2454071,,2.999067307,850.4133224,863.1606102,786.82971,,3.999948502,818.6657429,798.1598377,753.9741993,,3.99684906,1104.171276,1038.188219,989.9218082
1.992940903,202.4898529,168.5836315,156.0997963,,1.993179321,267.8289413,238.4836674,240.9074306,,3.989219666,427.4437428,336.8644714,322.8368759,,1.994132996,438.8973713,419.0001488,445.4119205,,1.994848251,562.6957417,517.305851,521.4164257,,0,861.9766235,763.1418705,730.9317589,,0,775.993824,684.0350628,719.6888924,,4.498004913,1132.444382,996.496439,995.6262112
2.990722656,203.4885883,155.6224823,138.7190819,,2.990961075,272.3050117,236.9441986,229.4147015,,1.993894577,358.1790924,321.7878342,319.8003769,,3.989934921,464.8606777,397.0086575,392.9662704,,2.994537354,573.2479095,519.1781521,526.0925293,,0,880.3684711,800.6472588,811.9399548,,3.99851799,841.8381214,772.5260258,739.9048805,,2.004384995,990.026474,1012.039661,932.9822063
0.996112823,170.5892086,136.0137463,127.4302006,,1.995563507,264.8720741,254.4248104,227.0405293,,2.989768982,395.0128555,387.1018887,331.6657543,,1.992464066,441.4281845,420.9964275,412.9724503,,2.992153168,574.0945339,522.8757858,529.2725563,,0,864.1672134,795.3634262,783.9510441,,3.998756409,827.9497623,773.94557,752.3505688,,0,963.2451534,1006.141663,976.1445522
1.994848251,158.0862999,138.0279064,127.0420551,,1.992940903,275.8107185,253.3555031,237.4973297,,2.992630005,394.007206,353.6040783,349.1261005,,3.98683548,499.2678165,423.0768681,445.4843998,,2.991914749,584.7225189,521.3663578,518.2027817,,4.022598267,845.3686237,775.9678364,792.8590775,,2.0403862,823.9057064,772.2086906,776.045084,,5.997896194,1011.45339,1020.527124,925.2340794
1.994848251,162.5938416,140.712738,124.145031,,1.991033554,271.3103294,236.0842228,229.4518948,,1.994609833,375.5466938,323.1999874,318.7725544,,1.993656158,454.8695087,442.9125786,481.3029766,,1.999378204,577.657938,527.1501541,516.3080692,,0,845.0922966,749.9585152,818.0463314,,3.997087479,829.7953606,759.7408295,773.9624977,,1.005411148,1059.868574,922.3611355,1029.885769
1.994609833,160.9530449,139.9917603,129.0175915,,1.993179321,264.834404,237.4694347,230.4601669,,2.989292145,369.0891266,356.5921783,346.1751938,,1.994609833,561.1121655,547.7070808,531.1796665,,1.994132996,564.3293858,524.7664452,513.7858391,,2.034425735,837.5332355,792.4365997,723.9701748,,3.996610641,840.0092125,843.4870243,832.1418762,,6.519317627,1024.013758,973.0255604,960.4942799
1.994371414,163.0856991,134.6135139,126.2066364,,2.991914749,268.8326836,239.9077415,230.4153442,,2.994775772,377.0880699,329.6682835,329.7011852,,3.995418549,543.6992645,442.8856373,429.4497967,,1.994609833,550.9765148,542.7474976,586.6172314,,3.996133804,739.5977974,684.4203472,677.5259972,,4.47177887,892.6410675,780.9870243,754.2388439,,1.995801926,987.405777,973.3622074,864.2222881
1.992940903,156.6338539,141.2811279,127.7952194,,1.99341774,269.8311806,244.4124222,227.5032997,,1.994371414,376.732111,334.6562386,337.3897076,,3.9935112,527.1823406,587.2044563,594.4786072,,1.994132996,616.461277,543.1423187,586.5387917,,3.998994827,790.4498577,832.2784901,764.0779018,,0,835.9353542,749.9451637,750.0674725,,3.994703293,1041.4114,937.6120567,964.0836716
1.994371414,164.1190052,140.2852535,126.6195774,,1.9967556,267.3485279,237.8821373,226.467371,,1.991987228,472.4166393,355.5996418,348.1369019,,3.9935112,650.0995159,569.3526268,626.2567043,,2.990484238,731.2459946,704.741478,614.4623756,,2.051591873,927.5653362,820.2731609,866.9342995,,3.992795944,795.9630489,745.9526062,760.8835697,,3.994226456,956.3570023,1055.623293,991.8813705
1.994371414,165.0829315,133.150816,129.1213036,,1.994132996,271.8262672,235.5146408,229.5246124,,2.991437912,372.0695972,339.6420479,347.6216793,,4.005908966,559.6940517,520.1284885,532.2108269,,1.994132996,588.5641575,550.2738953,579.5869827,,3.020524979,841.0868645,802.8659821,764.2161846,,0,843.5263634,842.3032761,828.1152248,,0,912.3051167,867.7771091,855.4692268
1.994609833,187.8046989,147.1247673,142.005682,,1.992464066,265.8348083,246.9563484,227.4606228,,2.991676331,369.0750599,338.162899,334.6905708,,6.002902985,566.7665005,485.9075546,509.1986656,,1.994132996,598.4983444,530.2698612,544.9864864,,1.007080078,870.9146976,790.9553051,786.7319584,,0,854.0046215,760.4038715,760.6523037,,0,939.0673637,859.7631454,835.226059
1.99508667,183.5291386,142.6823139,128.0841827,,3.988027573,261.8510723,232.4464321,232.416153,,1.99341774,382.0457458,339.6394253,320.8277225,,4.52375412,532.2070122,464.0870094,466.9392109,,2.960920334,636.5652084,595.6454277,566.5874481,,3.000020981,845.0324535,787.99963,801.019907,,0,826.5578747,756.5104961,753.7047863,,3.993034363,967.5548077,1100.948811,930.2566051
2.96330452,158.6024761,138.4716034,126.1687279,,2.993583679,271.8894482,236.4356518,230.9660912,,1.993656158,363.5807037,340.259552,360.5856895,,4.731178284,500.5164146,500.0696182,535.077095,,1.99508667,624.6464252,559.8180294,562.4089241,,3.002405167,807.1060181,766.9110298,783.4191322,,2.006053925,809.825182,745.2671528,749.9520779,,1.994132996,933.0818653,952.21591,1129.729271
1.994609833,168.5781479,136.8834972,127.8378963,,2.991914749,252.3543835,235.9139919,232.4500084,,2.992630005,434.4232082,425.9314537,426.9268513,,4.00519371,578.8106918,610.4831696,507.8191757,,2.991676331,579.0688992,564.6612644,568.7909126,,4.002094269,811.1772537,800.5537987,803.3390045,,2.006053925,827.9798031,751.7623901,706.291914,,2.989292145,947.871685,903.4864902,1237.98418
1.95145607,160.1564884,142.0533657,134.3021393,,1.996040344,268.8298225,246.5500832,225.1086235,,3.988981247,458.3678246,359.5855236,344.6378708,,4.985332489,543.1334972,477.3116112,448.8685131,,1.994371414,624.5291233,591.7367935,528.4123421,,3.291368484,829.7841549,746.201992,801.2533188,,0,789.993763,744.0450191,781.6565037,,2.990961075,1014.049292,921.3957787,1129.803181
1.949071884,162.5971794,140.3024197,125.1153946,,1.993656158,252.3570061,245.8906174,225.5589962,,1.992940903,371.0746765,329.668045,328.7420273,,3.502368927,491.7488098,403.028965,403.9888382,,1.994848251,590.739727,523.2264996,525.8033276,,0,807.1565628,823.2309818,754.2238235,,3.999233246,809.9162579,756.4525604,759.6750259,,1.993179321,1001.653671,910.2151394,932.9588413
1.993894577,170.0577736,142.5225735,140.8472061,,1.994848251,269.8264122,233.4113121,225.4333496,,2.991437912,386.0294819,355.1819324,349.6303558,,1.994371414,468.8091278,433.429718,499.2518425,,1.991510391,580.5456638,526.4923573,513.3173466,,2.995967865,791.9926643,741.0056591,751.6360283,,0,803.9152622,758.2910061,751.7228127,,1.992464066,1001.56641,957.6656818,991.6090965
1.99341774,191.5154457,139.9292946,142.125845,,1.992940903,271.310091,237.9133701,224.4796753,,2.990484238,427.4432659,360.5799675,334.1753483,,2.991437912,635.4064941,607.4943542,582.5600624,,1.995325089,591.681242,537.3513699,526.8497467,,2.999305725,812.6916885,736.4230156,760.0905895,,3.99851799,820.1830387,747.6186752,766.4511204,,1.994609833,923.1045246,867.3868179,921.3707447
1.99341774,174.0767956,134.1290474,141.7984962,,2.993106842,265.8336163,241.4593697,228.4603119,,2.992153168,369.5585728,330.70755,322.7155209,,3.988027573,497.2512722,417.9484844,414.9568081,,1.991510391,581.6600323,519.4010735,518.4230804,,2.017259598,795.4530716,740.5107021,743.3817387,,4.499912262,815.3207302,768.1131363,776.0810852,,1.996040344,931.8068027,859.566927,804.3534756
1.995563507,171.0731983,144.6316242,139.2397881,,2.991199493,287.7752781,239.9048805,234.4381809,,1.995801926,364.0933037,338.6809826,331.6671848,,2.991676331,455.8467865,425.9271622,417.4673557,,1.994371414,574.5661259,536.3848209,529.2644501,,3.03196907,808.4962368,744.8916435,746.0386753,,0,914.3254757,819.4944859,844.4240093,,1.994371414,1222.485065,968.1222439,1018.165588
1.995801926,165.5828953,135.5016232,130.4187775,,1.991987228,274.8155594,233.5221767,231.9979668,,2.991914749,380.5348873,358.1476212,328.700304,,1.994609833,449.8603344,413.0320549,410.970211,,2.511501312,579.2005062,540.7905579,540.4131413,,0,798.6283302,734.0054512,762.2036934,,3.998994827,867.4674034,856.2028408,843.8036442,,2.993822098,1112.885237,1115.879059,954.2102814
1.994371414,161.0767841,133.3076954,127.9289722,,1.992940903,280.8058262,239.428997,234.1673374,,2.993583679,365.0963306,353.117466,354.6030521,,2.501726151,447.8685856,417.9656506,429.9864769,,1.994371414,565.7651424,529.1688442,523.1883526,,0,802.8025627,760.0922585,868.3469296,,3.997087479,835.8769417,816.3280487,831.7966461,,2.990961075,974.2517471,861.7427349,836.8413448
1.99508667,165.6060219,136.3551617,129.4047832,,2.991676331,275.5281925,242.1274185,229.5539379,,1.957416534,369.0974712,345.6869125,353.1258106,,2.992153168,462.8345966,429.4729233,433.978796,,1.991987228,569.7650909,517.4071789,526.7288685,,2.015113831,945.4913139,871.9210625,812.0071888,,3.999710083,836.2033367,765.7151222,782.1788788,,0.995635986,899.8730183,858.9053154,834.6030712
1.994848251,161.2608433,158.0398083,146.6166973,,2.990722656,267.8177357,236.423254,230.4089069,,2.991437912,374.1078377,334.7113132,318.6914921,,2.990484238,501.2454987,523.2074261,513.2198334,,1.994371414,569.1916943,532.7188969,538.2516384,,4.016637802,855.6308746,856.1906815,753.8352013,,4.183292389,821.7799664,745.916605,770.2388763,,1.994371414,907.5984955,923.7508774,989.0244007
1.994132996,163.5913849,166.074276,144.8118687,,1.994132996,263.3190155,240.8597469,227.4110317,,1.99508667,380.9509277,330.6033611,328.701973,,2.991437912,532.677412,424.9253273,427.9241562,,1.994609833,620.5625534,579.556942,563.6303425,,0.504732132,819.3600178,765.1731968,741.2261963,,4.006385803,836.3234997,749.8414516,760.2987289,,3.50356102,986.0856533,863.1095886,882.420063
1.000881195,165.6224728,160.7582569,148.1893063,,1.993179321,266.8905258,238.4426594,229.5610905,,1.995563507,361.0999584,326.6758919,320.7247257,,1.994848251,550.6243706,447.8909969,450.4487514,,3.989458084,631.4232349,581.584692,596.5867043,,3.997325897,783.7636471,738.1350994,740.0949001,,4.076480865,869.8701859,759.7305775,756.6964626,,1.994609833,991.5988445,925.0020981,876.547575
1.000404358,164.586544,168.0390835,147.2473145,,1.962661743,262.8479004,236.5436554,232.9590321,,1.994609833,365.0887012,329.731226,316.767931,,2.992391586,499.2628098,466.3391113,476.8016338,,1.994371414,614.6657467,581.6841125,555.6294918,,0.504255295,778.3558369,755.3117275,747.4884987,,3.99684906,859.292984,796.3168621,744.1055775,,1.994609833,966.4657116,894.1278458,859.6827984
1.994609833,173.6433506,168.097496,153.4404755,,1.995563507,264.8739815,234.5461845,225.5394459,,1.992702484,358.2115173,333.6544037,317.8315163,,2.990961075,505.2387714,421.9338894,409.9667072,,1.994371414,597.5534916,612.5667095,589.6422863,,0,802.2534847,734.9593639,730.833292,,3.996610641,824.4225979,747.8899956,770.015955,,0,939.4192696,876.0311604,851.8879414
1.993894577,176.5520573,162.2314453,141.4670944,,1.992225647,268.8367367,241.42766,231.9302559,,1.994609833,365.6117916,320.7035065,317.293644,,2.993106842,453.3672333,408.9713097,438.9379025,,2.992153168,635.5218887,588.6397362,576.6694546,,1.506328583,802.3228645,727.509737,748.1582165,,2.516031265,889.5754814,811.8231297,738.550663,,0,911.1757278,879.329443,851.5994549
1.000642776,165.0745869,162.9357338,142.7924633,,1.994132996,278.7988186,252.38657,244.0524101,,1.993179321,368.6659336,328.1860352,318.6953068,,1.992702484,504.2381287,476.4354229,455.3670883,,1.995563507,642.4260139,590.515852,564.6727085,,0,775.851965,730.3349972,744.0800667,,0,838.3834362,781.5563679,765.9394741,,0,911.3755226,831.3553333,836.4126682
1.000404358,163.1071568,166.7308807,143.6374187,,2.991676331,279.2856693,258.8531971,240.490675,,2.990961075,361.0961437,324.6808052,313.7407303,,1.994609833,463.8187885,414.0546322,421.2968349,,2.992153168,635.4379654,576.6656399,596.5397358,,3.997564316,788.1190777,739.4647598,790.8260822,,3.999471664,884.1276169,848.0155468,760.0462437,,0,844.2766666,865.4441833,875.5419254
1.963615417,162.4205112,167.7782536,144.702673,,2.992391586,278.2943249,271.8186378,273.9069462,,1.993179321,380.0477982,327.6729584,326.6694546,,3.989219666,556.1084747,453.4807205,412.9669666,,1.993894577,650.9957314,571.210146,552.7319908,,2.012968063,787.9867554,779.8681259,748.1386662,,2.503395081,851.4459133,864.2024994,836.2472057,,3.988742828,921.040535,836.3618851,847.9669094
1.994132996,169.6107388,161.4582539,149.3678093,,1.994609833,299.7541428,264.8484707,269.310236,,2.992630005,376.0685921,344.1433907,317.7995682,,1.994609833,493.2777882,467.3407078,487.2975349,,2.993106842,621.5145588,571.6490746,566.849947,,0,816.0247803,733.3920002,766.0515308,,0,841.7232037,780.3213596,761.8756294,,3.995656967,915.5371189,851.9558907,947.8621483
1.995325089,166.5830612,167.2518253,159.0940952,,2.992868423,298.7482548,269.8247433,263.8516426,,1.994371414,372.0695972,320.7616806,312.7493858,,3.989458084,491.3446903,431.0519695,455.3780556,,2.991914749,662.541151,624.0615845,626.4336109,,4.497766495,789.2930508,760.0007057,763.8549805,,5.50198555,820.6501007,749.5450974,747.5650311,,0,935.0559711,876.3482571,852.0843983
1.994609833,177.5577068,162.1863842,145.5910206,,1.99508667,289.8104191,252.4325848,242.0082092,,1.99341774,365.0870323,331.6609859,403.034687,,1.994371414,484.8155975,439.4447803,442.8930283,,2.991914749,675.8542061,567.2633648,559.7054958,,3.99684906,799.8976707,734.493494,765.7952309,,2.042531967,822.3412037,748.2733727,763.3960247,,0,987.101078,851.6402245,847.2003937
1.993179321,165.5852795,180.8795929,157.020092,,2.990245819,277.8067589,242.5611019,231.4498425,,2.992391586,470.3462124,418.9515114,414.9670601,,3.992795944,475.315094,398.2059956,390.0294304,,2.991914749,647.9411125,577.3136616,552.7758598,,2.039194107,809.6494675,752.3031235,775.7275105,,2.004146576,822.2179413,752.1350384,755.5589676,,3.994226456,960.5302811,864.0170097,819.3509579
1.99341774,166.588068,167.7324772,155.5376053,,2.507686615,274.29986,235.9890938,227.4878025,,4.984855652,451.3807297,402.9998779,384.0761185,,1.995325089,445.4743862,386.6183758,415.4856205,,1.994371414,606.7020893,545.3424454,533.5307121,,3.995895386,800.6279469,749.6073246,743.5977459,,2.002239227,817.8811073,753.913641,748.100996,,3.994464874,879.5464039,859.6720695,895.0526714
1.995325089,176.1891842,170.0348854,147.9713917,,1.992940903,270.8210945,235.5358601,229.4583321,,2.991437912,390.0215626,348.6146927,330.1765919,,3.986120224,456.9149017,387.067318,381.1125755,,1.994848251,577.7258873,543.4188843,527.1382332,,3.506183624,736.4478111,693.5341358,787.563324,,0,799.7543812,751.7437935,750.1792908,,0,927.2482395,851.1650562,851.4988422
1.000404358,169.6093082,161.8337631,141.9181824,,1.993894577,274.2981911,240.9076691,225.5730629,,2.991914749,380.0461292,334.410429,334.6569538,,3.989219666,453.4430504,412.9981995,445.9142685,,2.505064011,681.2405586,626.5099049,568.614006,,2.015113831,863.9686108,808.1951141,804.0034771,,4.496335983,811.5270138,739.8729324,763.0414963,,0,894.215107,847.5904465,839.3702507
1.99341774,196.5076923,200.540781,189.6362305,,1.994609833,261.8801594,239.4526005,221.571207,,1.992702484,401.0066986,347.3734856,352.5168896,,1.993894577,530.7030678,523.2429504,454.2813301,,2.497434616,647.9926109,563.2765293,590.275526,,3.507375717,860.1727486,784.2140198,791.8148041,,3.999948502,833.0218792,741.1415577,748.5830784,,0,1007.453918,878.6725998,923.8488674
2.992391586,214.4591808,197.5126266,188.5402203,,1.999616623,250.8718967,234.5674038,232.0966721,,1.993179321,394.4935799,321.3655949,329.5485973,,3.000259399,443.6759949,387.0847225,405.0402641,,1.994132996,642.5178051,549.4072437,538.3930206,,1.520395279,779.9925804,750.0405312,767.9157257,,2.03537941,817.9929256,701.0338306,687.7450943,,0,957.4391842,925.3096581,910.0866318
1.994371414,204.5025826,184.5498085,184.548378,,1.994132996,267.3187256,237.0185852,224.5995998,,0,360.868454,329.3912411,329.4713497,,2.997159958,465.6538963,449.6753216,437.7121925,,2.49838829,605.8366299,574.2564201,611.4554405,,4.082679749,804.1262627,725.8262634,742.2184944,,0,796.4684963,753.844738,762.2997761,,0,894.4449425,799.5774746,879.0884018
1.994609833,231.4209938,207.4921131,194.5207119,,1.99341774,253.8642883,227.4913788,230.6182384,,3.507375717,341.237545,329.5705318,313.7831688,,2.996921539,458.65798,416.7582989,407.9437256,,1.992940903,609.6851826,564.3343925,537.9829407,,0,773.6814022,758.1682205,768.2654858,,3.997325897,807.7418804,772.2222805,749.8896122,,0,925.647974,928.2758236,1106.737375
1.992940903,223.4716415,195.5235004,212.5198841,,2.990722656,254.8995018,236.4315987,227.9713154,,0,343.3701992,329.4773102,313.7509823,,2.994060516,458.1472874,411.5805626,394.9813843,,1.506567001,643.8333988,542.3150063,553.532362,,0,772.9020119,753.3171177,733.5982323,,0,804.7106266,753.6904812,742.2757149,,1.994371414,957.5784206,952.7568817,855.9365273
2.990245819,216.458559,196.5148449,178.6003113,,1.994132996,264.3222809,229.0756702,224.6110439,,0,364.3620014,313.8599396,313.798666,,4.498243332,451.5578747,431.640625,403.9566517,,1.992464066,582.431078,554.3208122,568.1755543,,3.508329391,782.1202278,732.5618267,726.1431217,,1.50680542,912.0292664,830.1141262,798.2063293,,1.994609833,900.1088142,842.9496288,855.3476334
1.993656158,213.4692669,185.5404377,182.5444698,,1.994848251,278.8007259,232.6185703,223.5302925,,10.00666618,319.6291924,297.9955673,298.0206013,,4.424571991,452.6805878,414.0703678,410.9671116,,2.502679825,590.0595188,558.3600998,623.5826015,,2.002716064,802.0262718,735.9256744,740.3957844,,3.996610641,907.9720974,827.8846741,1023.80991,,1.99341774,957.0994377,934.4711304,926.7244339
2.989053726,212.4626637,188.5359287,181.5574169,,1.993894577,260.8890533,235.512495,235.948801,,0,329.3614388,282.6042175,282.5267315,,2.990245819,483.2885265,444.409132,453.8865089,,3.986358643,603.883028,592.3697948,589.4961357,,3.997325897,833.3761692,822.1721649,739.9015427,,0,1049.535513,964.268446,784.6026421,,1.992702484,1042.816639,1118.965626,1140.166044
2.989292145,211.4655972,190.5260086,178.6243916,,2.990007401,258.3398819,233.9198589,222.4404812,,0,328.823328,282.6085091,266.4380074,,2.994537354,496.2935448,433.4692955,410.0065231,,3.986597061,650.0844955,620.153904,579.3402195,,3.509521484,952.3594379,816.785574,777.0066261,,1.993894577,848.9859104,762.2647285,775.8615017,,2.990484238,1154.32024,1127.338171,1084.383726
2.991914749,203.4964561,182.5518608,175.6296158,,2.990722656,258.8541508,244.4138527,225.4693508,,0,312.0520115,266.4136887,267.0078278,,2.991199493,451.8601894,422.4891663,415.0388241,,1.996517181,599.9045372,620.1844215,605.5588722,,0,799.7598648,790.6184196,747.3137379,,1.994132996,844.9833393,802.0915985,768.3134079,,2.990722656,1140.7938,986.6609573,850.3010273
1.99508667,201.4994621,187.609911,176.0492325,,2.504825592,271.3103294,244.9998856,227.4906635,,15.61927795,313.2784367,282.5958729,251.3244152,,2.991914749,479.3031216,431.9107533,406.0535431,,2.496480942,646.1544037,611.6731167,638.859272,,0,800.0020981,740.6127453,769.6015835,,1.993656158,853.0418873,784.0447426,779.7033787,,1.994132996,1092.871428,875.825882,837.3105526
