15.617609024047852,392.11416244506836,344.88534927368164,313.53211402893066
       0.0,376.47032737731934,329.251766204834,297.9867458343506
15.621185302734375,376.5149116516113,313.6742115020752,331.77638053894043
15.626192092895508,360.4857921600342,338.20271492004395,329.2520046234131
       0.0,376.50513648986816,329.2560577392578,329.1780948638916
15.620946884155273,365.9954071044922,311.7837905883789,315.40822982788086
       0.0,361.27614974975586,313.16137313842773,313.7683868408203
       0.0,360.89611053466797,313.61913681030273,313.6711120605469
15.624523162841797,345.25537490844727,354.8088073730469,347.5327491760254
5.9947967529296875,442.5396919250488,367.4283027648926,322.79205322265625
6.980180740356445,426.45931243896484,337.66651153564453,307.7383041381836
5.981922149658203,394.03295516967773,340.6565189361572,323.7004280090332
6.4945220947265625,377.547025680542,345.16167640686035,324.69892501831055
6.979227066040039,368.09372901916504,317.7149295806885,311.7644786834717
6.495952606201172,360.59117317199707,317.8133964538574,326.2472152709961
7.977485656738281,377.1481513977051,312.7577304840088,316.74957275390625
5.981206893920898,367.10381507873535,306.78510665893555,302.75893211364746
5.981206893920898,383.05020332336426,347.2268581390381,306.74266815185547
5.981683731079102,354.62021827697754,311.3217353820801,308.7470531463623
7.97581672668457,336.658239364624,294.83604431152344,294.8157787322998
5.983829498291016,337.1694087982178,294.83604431152344,290.88592529296875
5.981922149658203,328.6714553833008,290.8892631530762,296.94676399230957
5.9604644775390625,321.2141990661621,296.77629470825195,288.3133888244629
5.982875823974609,326.6782760620117,304.7499656677246,292.816162109375
5.982160568237305,316.7133331298828,306.7939281463623,323.2226371765137
7.977008819580078,359.12370681762695,374.5088577270508,332.1812152862549
7.976293563842773,382.0312023162842,311.27095222473145,301.75209045410156
5.982637405395508,332.6995372772217,307.2638511657715,305.739164352417
6.980180740356445,331.7258358001709,300.7545471191406,298.7682819366455
6.979703903198242,330.1856517791748,298.7658977508545,294.77500915527344
5.982160568237305,324.6796131134033,346.38452529907227,308.2618713378906
5.980968475341797,340.64173698425293,290.81177711486816,286.792516708374
5.985021591186523,329.1919231414795,290.79318046569824,284.282922744751
5.982637405395508,354.6473979949951,300.79054832458496,278.49531173706055
5.984067916870117,296.76079750061035,270.932674407959,260.36739349365234
5.984783172607422,352.6177406311035,290.85683822631836,309.9687099456787
3.9861202239990234,318.78042221069336,268.3689594268799,280.87449073791504
6.493091583251953,292.2937870025635,264.4922733306885,251.54972076416016
3.988027572631836,298.8905906677246,265.7325267791748,256.4966678619385
3.989696502685547,299.3321418762207,263.02170753479004,258.47864151000977
5.98454475402832,300.4631996154785,265.63477516174316,258.98027420043945
15.590190887451172,298.2029914855957,266.95847511291504,264.38045501708984
       0.0,297.98364639282227,266.53194427490234,251.31797790527344
15.653371810913086,297.99890518188477,266.9084072113037,266.4973735809326
       0.0,297.99962043762207,258.7771415710449,266.7887210845947
       0.0,313.6286735534668,266.953706741333,274.39427375793457
15.659570693969727,313.6475086212158,266.8900489807129,266.5402889251709
15.510082244873047,313.69948387145996,266.5395736694336,266.8576240539551
       0.0,313.71307373046875,266.86787605285645,266.918420791626
15.622615814208984,298.0616092681885,266.8006420135498,298.1293201446533
       0.0,313.7545585632324,281.93211555480957,275.4669189453125
15.65861701965332,298.04110527038574,266.83640480041504,281.9950580596924
